# case 0127  h_peak=0.90 m  t_peak=2880 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
6653.0,0.0161,0.1269
6654.0,0.0161,0.1269
6655.0,0.0161,0.1269
6656.0,0.0161,0.1269
6657.0,0.0161,0.1269
6658.0,0.016,0.1265
6659.0,0.016,0.1265
6660.0,0.016,0.1265
6661.0,0.016,0.1265
6662.0,0.016,0.1265
6663.0,0.016,0.1265
6664.0,0.0159,0.1261
6665.0,0.0159,0.1261
6666.0,0.0159,0.1261
6667.0,0.0159,0.1261
6668.0,0.0159,0.1261
6669.0,0.0159,0.1261
6670.0,0.0158,0.1257
6671.0,0.0158,0.1257
6672.0,0.0158,0.1257
6673.0,0.0158,0.1257
6674.0,0.0158,0.1257
6675.0,0.0158,0.1257
6676.0,0.0157,0.1253
6677.0,0.0157,0.1253
6678.0,0.0157,0.1253
6679.0,0.0157,0.1253
6680.0,0.0157,0.1253
6681.0,0.0157,0.1253
6682.0,0.0156,0.1249
6683.0,0.0156,0.1249
6684.0,0.0156,0.1249
6685.0,0.0156,0.1249
6686.0,0.0156,0.1249
6687.0,0.0156,0.1249
6688.0,0.0155,0.1245
6689.0,0.0155,0.1245
6690.0,0.0155,0.1245
6691.0,0.0155,0.1245
6692.0,0.0155,0.1245
6693.0,0.0155,0.1245
6694.0,0.0154,0.1241
6695.0,0.0154,0.1241
6696.0,0.0154,0.1241
6697.0,0.0154,0.1241
6698.0,0.0154,0.1241
6699.0,0.0154,0.1241
6700.0,0.0153,0.1237
6701.0,0.0153,0.1237
6702.0,0.0153,0.1237
6703.0,0.0153,0.1237
6704.0,0.0153,0.1237
6705.0,0.0153,0.1237
6706.0,0.0152,0.1233
6707.0,0.0152,0.1233
6708.0,0.0152,0.1233
6709.0,0.0152,0.1233
6710.0,0.0152,0.1233
6711.0,0.0152,0.1233
6712.0,0.0151,0.1229
6713.0,0.0151,0.1229
6714.0,0.0151,0.1229
6715.0,0.0151,0.1229
6716.0,0.0151,0.1229
6717.0,0.0151,0.1229
6718.0,0.015,0.1225
6719.0,0.015,0.1225
6720.0,0.015,0.1225
6721.0,0.015,0.1225
6722.0,0.015,0.1225
6723.0,0.015,0.1225
6724.0,0.0149,0.1221
6725.0,0.0149,0.1221
6726.0,0.0149,0.1221
6727.0,0.0149,0.1221
6728.0,0.0149,0.1221
6729.0,0.0149,0.1221
6730.0,0.0149,0.1221
6731.0,0.0148,0.1217
6732.0,0.0148,0.1217
6733.0,0.0148,0.1217
6734.0,0.0148,0.1217
6735.0,0.0148,0.1217
6736.0,0.0148,0.1217
6737.0,0.0147,0.1212
6738.0,0.0147,0.1212
6739.0,0.0147,0.1212
6740.0,0.0147,0.1212
6741.0,0.0147,0.1212
6742.0,0.0147,0.1212
6743.0,0.0146,0.1208
6744.0,0.0146,0.1208
6745.0,0.0146,0.1208
6746.0,0.0146,0.1208
6747.0,0.0146,0.1208
6748.0,0.0146,0.1208
6749.0,0.0146,0.1208
6750.0,0.0145,0.1204
6751.0,0.0145,0.1204
6752.0,0.0145,0.1204
6753.0,0.0145,0.1204
6754.0,0.0145,0.1204
6755.0,0.0145,0.1204
6756.0,0.0144,0.12
6757.0,0.0144,0.12
6758.0,0.0144,0.12
6759.0,0.0144,0.12
6760.0,0.0144,0.12
6761.0,0.0144,0.12
6762.0,0.0144,0.12
6763.0,0.0143,0.1196
6764.0,0.0143,0.1196
6765.0,0.0143,0.1196
6766.0,0.0143,0.1196
6767.0,0.0143,0.1196
6768.0,0.0143,0.1196
6769.0,0.0142,0.1192
6770.0,0.0142,0.1192
6771.0,0.0142,0.1192
6772.0,0.0142,0.1192
6773.0,0.0142,0.1192
6774.0,0.0142,0.1192
6775.0,0.0142,0.1192
6776.0,0.0141,0.1187
6777.0,0.0141,0.1187
6778.0,0.0141,0.1187
6779.0,0.0141,0.1187
6780.0,0.0141,0.1187
6781.0,0.0141,0.1187
6782.0,0.0141,0.1187
6783.0,0.014,0.1183
6784.0,0.014,0.1183
6785.0,0.014,0.1183
6786.0,0.014,0.1183
6787.0,0.014,0.1183
6788.0,0.014,0.1183
6789.0,0.0139,0.1179
6790.0,0.0139,0.1179
6791.0,0.0139,0.1179
6792.0,0.0139,0.1179
6793.0,0.0139,0.1179
6794.0,0.0139,0.1179
6795.0,0.0139,0.1179
6796.0,0.0138,0.1175
6797.0,0.0138,0.1175
6798.0,0.0138,0.1175
6799.0,0.0138,0.1175
6800.0,0.0138,0.1175
6801.0,0.0138,0.1175
6802.0,0.0138,0.1175
6803.0,0.0137,0.117
6804.0,0.0137,0.117
6805.0,0.0137,0.117
6806.0,0.0137,0.117
6807.0,0.0137,0.117
6808.0,0.0137,0.117
6809.0,0.0137,0.117
6810.0,0.0136,0.1166
6811.0,0.0136,0.1166
6812.0,0.0136,0.1166
6813.0,0.0136,0.1166
6814.0,0.0136,0.1166
6815.0,0.0136,0.1166
6816.0,0.0136,0.1166
6817.0,0.0135,0.1162
6818.0,0.0135,0.1162
6819.0,0.0135,0.1162
6820.0,0.0135,0.1162
6821.0,0.0135,0.1162
6822.0,0.0135,0.1162
6823.0,0.0135,0.1162
6824.0,0.0134,0.1158
6825.0,0.0134,0.1158
6826.0,0.0134,0.1158
6827.0,0.0134,0.1158
6828.0,0.0134,0.1158
6829.0,0.0134,0.1158
6830.0,0.0134,0.1158
6831.0,0.0133,0.1153
6832.0,0.0133,0.1153
6833.0,0.0133,0.1153
6834.0,0.0133,0.1153
6835.0,0.0133,0.1153
6836.0,0.0133,0.1153
6837.0,0.0133,0.1153
6838.0,0.0132,0.1149
6839.0,0.0132,0.1149
6840.0,0.0132,0.1149
6841.0,0.0132,0.1149
6842.0,0.0132,0.1149
6843.0,0.0132,0.1149
6844.0,0.0132,0.1149
6845.0,0.0131,0.1145
6846.0,0.0131,0.1145
6847.0,0.0131,0.1145
6848.0,0.0131,0.1145
6849.0,0.0131,0.1145
6850.0,0.0131,0.1145
6851.0,0.0131,0.1145
6852.0,0.013,0.114
6853.0,0.013,0.114
6854.0,0.013,0.114
6855.0,0.013,0.114
6856.0,0.013,0.114
6857.0,0.013,0.114
6858.0,0.013,0.114
6859.0,0.0129,0.1136
6860.0,0.0129,0.1136
6861.0,0.0129,0.1136
6862.0,0.0129,0.1136
6863.0,0.0129,0.1136
6864.0,0.0129,0.1136
6865.0,0.0129,0.1136
6866.0,0.0128,0.1131
6867.0,0.0128,0.1131
6868.0,0.0128,0.1131
6869.0,0.0128,0.1131
6870.0,0.0128,0.1131
6871.0,0.0128,0.1131
6872.0,0.0128,0.1131
6873.0,0.0128,0.1131
6874.0,0.0127,0.1127
6875.0,0.0127,0.1127
6876.0,0.0127,0.1127
6877.0,0.0127,0.1127
6878.0,0.0127,0.1127
6879.0,0.0127,0.1127
6880.0,0.0127,0.1127
6881.0,0.0126,0.1122
6882.0,0.0126,0.1122
6883.0,0.0126,0.1122
6884.0,0.0126,0.1122
6885.0,0.0126,0.1122
6886.0,0.0126,0.1122
6887.0,0.0126,0.1122
6888.0,0.0126,0.1122
6889.0,0.0125,0.1118
6890.0,0.0125,0.1118
6891.0,0.0125,0.1118
6892.0,0.0125,0.1118
6893.0,0.0125,0.1118
6894.0,0.0125,0.1118
6895.0,0.0125,0.1118
6896.0,0.0124,0.1114
6897.0,0.0124,0.1114
6898.0,0.0124,0.1114
6899.0,0.0124,0.1114
6900.0,0.0124,0.1114
6901.0,0.0124,0.1114
6902.0,0.0124,0.1114
6903.0,0.0124,0.1114
6904.0,0.0123,0.1109
6905.0,0.0123,0.1109
6906.0,0.0123,0.1109
6907.0,0.0123,0.1109
6908.0,0.0123,0.1109
6909.0,0.0123,0.1109
6910.0,0.0123,0.1109
6911.0,0.0122,0.1105
6912.0,0.0122,0.1105
6913.0,0.0122,0.1105
6914.0,0.0122,0.1105
6915.0,0.0122,0.1105
6916.0,0.0122,0.1105
6917.0,0.0122,0.1105
6918.0,0.0122,0.1105
6919.0,0.0121,0.11
6920.0,0.0121,0.11
6921.0,0.0121,0.11
6922.0,0.0121,0.11
6923.0,0.0121,0.11
6924.0,0.0121,0.11
6925.0,0.0121,0.11
6926.0,0.0121,0.11
6927.0,0.012,0.1095
6928.0,0.012,0.1095
6929.0,0.012,0.1095
6930.0,0.012,0.1095
6931.0,0.012,0.1095
6932.0,0.012,0.1095
6933.0,0.012,0.1095
6934.0,0.012,0.1095
6935.0,0.0119,0.1091
6936.0,0.0119,0.1091
6937.0,0.0119,0.1091
6938.0,0.0119,0.1091
6939.0,0.0119,0.1091
6940.0,0.0119,0.1091
6941.0,0.0119,0.1091
6942.0,0.0118,0.1086
6943.0,0.0118,0.1086
6944.0,0.0118,0.1086
6945.0,0.0118,0.1086
6946.0,0.0118,0.1086
6947.0,0.0118,0.1086
6948.0,0.0118,0.1086
6949.0,0.0118,0.1086
6950.0,0.0117,0.1082
6951.0,0.0117,0.1082
6952.0,0.0117,0.1082
6953.0,0.0117,0.1082
6954.0,0.0117,0.1082
6955.0,0.0117,0.1082
6956.0,0.0117,0.1082
6957.0,0.0117,0.1082
6958.0,0.0116,0.1077
6959.0,0.0116,0.1077
6960.0,0.0116,0.1077
6961.0,0.0116,0.1077
6962.0,0.0116,0.1077
6963.0,0.0116,0.1077
6964.0,0.0116,0.1077
6965.0,0.0116,0.1077
6966.0,0.0115,0.1072
6967.0,0.0115,0.1072
6968.0,0.0115,0.1072
6969.0,0.0115,0.1072
6970.0,0.0115,0.1072
6971.0,0.0115,0.1072
6972.0,0.0115,0.1072
6973.0,0.0115,0.1072
6974.0,0.0115,0.1072
6975.0,0.0114,0.1068
6976.0,0.0114,0.1068
6977.0,0.0114,0.1068
6978.0,0.0114,0.1068
6979.0,0.0114,0.1068
6980.0,0.0114,0.1068
6981.0,0.0114,0.1068
6982.0,0.0114,0.1068
6983.0,0.0113,0.1063
6984.0,0.0113,0.1063
6985.0,0.0113,0.1063
6986.0,0.0113,0.1063
6987.0,0.0113,0.1063
6988.0,0.0113,0.1063
6989.0,0.0113,0.1063
6990.0,0.0113,0.1063
6991.0,0.0112,0.1058
6992.0,0.0112,0.1058
6993.0,0.0112,0.1058
6994.0,0.0112,0.1058
6995.0,0.0112,0.1058
6996.0,0.0112,0.1058
6997.0,0.0112,0.1058
6998.0,0.0112,0.1058
6999.0,0.0112,0.1058
7000.0,0.0111,0.1054
7001.0,0.0111,0.1054
7002.0,0.0111,0.1054
7003.0,0.0111,0.1054
7004.0,0.0111,0.1054
7005.0,0.0111,0.1054
7006.0,0.0111,0.1054
7007.0,0.0111,0.1054
7008.0,0.011,0.1049
7009.0,0.011,0.1049
7010.0,0.011,0.1049
7011.0,0.011,0.1049
7012.0,0.011,0.1049
7013.0,0.011,0.1049
7014.0,0.011,0.1049
7015.0,0.011,0.1049
7016.0,0.011,0.1049
7017.0,0.0109,0.1044
7018.0,0.0109,0.1044
7019.0,0.0109,0.1044
7020.0,0.0109,0.1044
7021.0,0.0109,0.1044
7022.0,0.0109,0.1044
7023.0,0.0109,0.1044
7024.0,0.0109,0.1044
7025.0,0.0108,0.1039
7026.0,0.0108,0.1039
7027.0,0.0108,0.1039
7028.0,0.0108,0.1039
7029.0,0.0108,0.1039
7030.0,0.0108,0.1039
7031.0,0.0108,0.1039
7032.0,0.0108,0.1039
7033.0,0.0108,0.1039
7034.0,0.0107,0.1034
7035.0,0.0107,0.1034
7036.0,0.0107,0.1034
7037.0,0.0107,0.1034
7038.0,0.0107,0.1034
7039.0,0.0107,0.1034
7040.0,0.0107,0.1034
7041.0,0.0107,0.1034
7042.0,0.0107,0.1034
7043.0,0.0106,0.103
7044.0,0.0106,0.103
7045.0,0.0106,0.103
7046.0,0.0106,0.103
7047.0,0.0106,0.103
7048.0,0.0106,0.103
7049.0,0.0106,0.103
7050.0,0.0106,0.103
7051.0,0.0105,0.1025
7052.0,0.0105,0.1025
7053.0,0.0105,0.1025
7054.0,0.0105,0.1025
7055.0,0.0105,0.1025
7056.0,0.0105,0.1025
7057.0,0.0105,0.1025
7058.0,0.0105,0.1025
7059.0,0.0105,0.1025
7060.0,0.0104,0.102
7061.0,0.0104,0.102
7062.0,0.0104,0.102
7063.0,0.0104,0.102
7064.0,0.0104,0.102
7065.0,0.0104,0.102
7066.0,0.0104,0.102
7067.0,0.0104,0.102
7068.0,0.0104,0.102
7069.0,0.0103,0.1015
7070.0,0.0103,0.1015
7071.0,0.0103,0.1015
7072.0,0.0103,0.1015
7073.0,0.0103,0.1015
7074.0,0.0103,0.1015
7075.0,0.0103,0.1015
7076.0,0.0103,0.1015
7077.0,0.0103,0.1015
7078.0,0.0103,0.1015
7079.0,0.0102,0.101
7080.0,0.0102,0.101
7081.0,0.0102,0.101
7082.0,0.0102,0.101
7083.0,0.0102,0.101
7084.0,0.0102,0.101
7085.0,0.0102,0.101
7086.0,0.0102,0.101
7087.0,0.0102,0.101
7088.0,0.0101,0.1005
7089.0,0.0101,0.1005
7090.0,0.0101,0.1005
7091.0,0.0101,0.1005
7092.0,0.0101,0.1005
7093.0,0.0101,0.1005
7094.0,0.0101,0.1005
7095.0,0.0101,0.1005
7096.0,0.0101,0.1005
7097.0,0.01,0.1
7098.0,0.01,0.1
7099.0,0.01,0.1
7100.0,0.01,0.1
7101.0,0.01,0.1
7102.0,0.01,0.1
7103.0,0.01,0.1
7104.0,0.01,0.1
7105.0,0.01,0.1
7106.0,0.0099,0.0995
7107.0,0.0099,0.0995
7108.0,0.0099,0.0995
7109.0,0.0099,0.0995
7110.0,0.0099,0.0995
7111.0,0.0099,0.0995
7112.0,0.0099,0.0995
7113.0,0.0099,0.0995
7114.0,0.0099,0.0995
7115.0,0.0099,0.0995
7116.0,0.0098,0.099
7117.0,0.0098,0.099
7118.0,0.0098,0.099
7119.0,0.0098,0.099
7120.0,0.0098,0.099
7121.0,0.0098,0.099
7122.0,0.0098,0.099
7123.0,0.0098,0.099
7124.0,0.0098,0.099
7125.0,0.0097,0.0985
7126.0,0.0097,0.0985
7127.0,0.0097,0.0985
7128.0,0.0097,0.0985
7129.0,0.0097,0.0985
7130.0,0.0097,0.0985
7131.0,0.0097,0.0985
7132.0,0.0097,0.0985
7133.0,0.0097,0.0985
7134.0,0.0097,0.0985
7135.0,0.0096,0.098
7136.0,0.0096,0.098
7137.0,0.0096,0.098
7138.0,0.0096,0.098
7139.0,0.0096,0.098
7140.0,0.0096,0.098
7141.0,0.0096,0.098
7142.0,0.0096,0.098
7143.0,0.0096,0.098
7144.0,0.0096,0.098
7145.0,0.0095,0.0975
7146.0,0.0095,0.0975
7147.0,0.0095,0.0975
7148.0,0.0095,0.0975
7149.0,0.0095,0.0975
7150.0,0.0095,0.0975
7151.0,0.0095,0.0975
7152.0,0.0095,0.0975
7153.0,0.0095,0.0975
7154.0,0.0095,0.0975
7155.0,0.0094,0.097
7156.0,0.0094,0.097
7157.0,0.0094,0.097
7158.0,0.0094,0.097
7159.0,0.0094,0.097
7160.0,0.0094,0.097
7161.0,0.0094,0.097
7162.0,0.0094,0.097
7163.0,0.0094,0.097
7164.0,0.0094,0.097
7165.0,0.0093,0.0964
7166.0,0.0093,0.0964
7167.0,0.0093,0.0964
7168.0,0.0093,0.0964
7169.0,0.0093,0.0964
7170.0,0.0093,0.0964
7171.0,0.0093,0.0964
7172.0,0.0093,0.0964
7173.0,0.0093,0.0964
7174.0,0.0093,0.0964
7175.0,0.0092,0.0959
7176.0,0.0092,0.0959
7177.0,0.0092,0.0959
7178.0,0.0092,0.0959
7179.0,0.0092,0.0959
7180.0,0.0092,0.0959
7181.0,0.0092,0.0959
7182.0,0.0092,0.0959
7183.0,0.0092,0.0959
7184.0,0.0092,0.0959
7185.0,0.0091,0.0954
7186.0,0.0091,0.0954
7187.0,0.0091,0.0954
7188.0,0.0091,0.0954
7189.0,0.0091,0.0954
7190.0,0.0091,0.0954
7191.0,0.0091,0.0954
7192.0,0.0091,0.0954
7193.0,0.0091,0.0954
7194.0,0.0091,0.0954
7195.0,0.009,0.0949
7196.0,0.009,0.0949
7197.0,0.009,0.0949
7198.0,0.009,0.0949
7199.0,0.009,0.0949
7200.0,0.009,0.0949
7201.0,0.009,0.0949
7202.0,0.009,0.0949
7203.0,0.009,0.0949
7208.0,0.0,0.0
